Date,AMERICANAS,CVC,WEGE,MAGALU,VIA,BOVA
2022-11-07,15.170000076293945,6.699999809265137,40.900001525878906,4.539999961853027,2.940000057220459,111.22000122070312
2022-11-08,15.170000076293945,6.650000095367432,40.79999923706055,4.630000114440918,2.9100000858306885,112.30000305175781
2022-11-09,13.890000343322754,6.599999904632568,40.599998474121094,4.46999979019165,2.799999952316284,109.75
2022-11-10,12.640000343322754,5.71999979019165,39.22999954223633,3.9800000190734863,2.5799999237060547,106.0999984741211
2022-11-11,12.210000038146973,5.789999961853027,39.9900016784668,3.4600000381469727,2.440000057220459,108.55000305175781
2022-11-14,12.539999961853027,6.010000228881836,40.65999984741211,3.619999885559082,2.5399999618530273,109.23999786376953
2022-11-16,11.3100004196167,5.730000019073486,38.709999084472656,3.3299999237060547,2.369999885559082,106.04000091552734
2022-11-17,10.90999984741211,5.519999980926514,39.54999923706055,3.390000104904175,2.4100000858306885,105.69000244140625
2022-11-18,10.380000114440918,5.639999866485596,39.279998779296875,3.1500000953674316,2.2100000381469727,104.8499984741211
2022-11-21,11.0600004196167,5.71999979019165,39.4900016784668,3.380000114440918,2.2899999618530273,106.08000183105469
2022-11-22,10.640000343322754,5.539999961853027,38.900001525878906,3.3399999141693115,2.299999952316284,105.06999969482422
2022-11-23,10.069999694824219,5.139999866485596,38.939998626708984,3.380000114440918,2.25,105.23999786376953
2022-11-24,11.180000305175781,5.400000095367432,39.7599983215332,3.5999999046325684,2.390000104904175,108.19999694824219
2022-11-25,10.949999809265137,5.03000020980835,39.099998474121094,3.4200000762939453,2.240000009536743,105.06999969482422
2022-11-28,9.890000343322754,4.739999771118164,37.5,3.319999933242798,2.0899999141693115,105.1500015258789
2022-11-29,10.239999771118164,4.739999771118164,37.709999084472656,3.359999895095825,2.1500000953674316,107.29000091552734
2022-11-30,10.5600004196167,5.03000020980835,39.0,3.4100000858306885,2.180000066757202,108.58000183105469
2022-12-01,9.829999923706055,5.03000020980835,38.310001373291016,3.0999999046325684,2.0799999237060547,107.05999755859375
2022-12-02,9.670000076293945,4.989999771118164,38.65999984741211,3.240000009536743,2.190000057220459,107.94999694824219
2022-12-05,9.0,4.639999866485596,37.599998474121094,3.0799999237060547,2.0399999618530273,105.62999725341797
2022-12-06,9.069999694824219,4.630000114440918,37.709999084472656,3.119999885559082,2.109999895095825,106.73999786376953
2022-12-07,8.979999542236328,4.789999961853027,37.2599983215332,2.940000057220459,2.0799999237060547,105.58999633789062
2022-12-08,8.600000381469727,4.300000190734863,37.20000076293945,2.8399999141693115,1.9900000095367432,103.56999969482422
2022-12-09,8.369999885559082,4.25,37.099998474121094,2.799999952316284,2.009999990463257,103.9000015258789
2022-12-12,8.449999809265137,4.260000228881836,36.06999969482422,2.799999952316284,2.0399999618530273,101.80000305175781
2022-12-13,8.380000114440918,4.25,35.790000915527344,2.799999952316284,2.0399999618530273,100.30000305175781
2022-12-14,8.140000343322754,4.150000095367432,37.060001373291016,2.630000114440918,1.9800000190734863,100.69999694824219
2022-12-15,7.980000019073486,3.9600000381469727,37.08000183105469,2.5999999046325684,2.0199999809265137,100.5
2022-12-16,7.349999904632568,3.6600000858306885,37.45000076293945,2.369999885559082,1.909999966621399,99.4000015258789
2022-12-19,8.279999732971191,4.019999980926514,38.119998931884766,2.609999895095825,2.2200000286102295,101.37000274658203
2022-12-20,8.760000228881836,4.269999980926514,38.43000030517578,2.819999933242798,2.4600000381469727,103.55000305175781
2022-12-21,8.819999694824219,4.420000076293945,38.400001525878906,2.609999895095825,2.5,103.87000274658203
2022-12-22,9.0600004196167,4.380000114440918,38.939998626708984,2.5999999046325684,2.4700000286102295,103.93000030517578
2022-12-23,9.180000305175781,4.710000038146973,38.5,2.680000066757202,2.559999942779541,106.0
2022-12-26,9.34000015258789,4.71999979019165,38.189998626708984,2.6600000858306885,2.549999952316284,105.1500015258789
2022-12-27,9.15999984741211,4.380000114440918,38.0099983215332,2.5199999809265137,2.369999885559082,104.9000015258789
2022-12-28,9.720000267028809,4.570000171661377,38.70000076293945,2.690000057220459,2.450000047683716,106.80000305175781
2022-12-29,9.649999618530273,4.489999771118164,38.5099983215332,2.740000009536743,2.4000000953674316,105.94999694824219
2023-01-02,9.029999732971191,4.25,38.099998474121094,2.5899999141693115,2.309999942779541,102.62999725341797
2023-01-03,8.520000457763672,3.9800000190734863,37.150001525878906,2.5399999618530273,2.200000047683716,100.4800033569336
2023-01-04,8.729999542236328,4.25,37.400001525878906,2.549999952316284,2.2799999713897705,101.91999816894531
2023-01-05,9.6899995803833,4.349999904632568,37.47999954223633,2.6600000858306885,2.3399999141693115,104.2699966430664
2023-01-06,10.40999984741211,4.619999885559082,38.029998779296875,2.759999990463257,2.4100000858306885,105.5
2023-01-09,11.079999923706055,4.849999904632568,37.91999816894531,2.8299999237060547,2.430000066757202,105.3499984741211
2023-01-10,11.90999984741211,5.079999923706055,37.54999923706055,3.049999952316284,2.5899999141693115,107.18000030517578
2023-01-11,12.0,5.03000020980835,38.599998474121094,3.0299999713897705,2.5999999046325684,109.0999984741211
2023-01-12,2.7200000286102295,4.889999866485596,38.5099983215332,3.190000057220459,2.4600000381469727,108.26000213623047
2023-01-13,3.1500000953674316,4.599999904632568,38.970001220703125,3.430000066757202,2.369999885559082,107.3499984741211
2023-01-16,1.940000057220459,4.429999828338623,37.689998626708984,3.8499999046325684,2.619999885559082,105.47000122070312
2023-01-17,1.899999976158142,4.320000171661377,38.310001373291016,3.7899999618530273,2.549999952316284,107.80000305175781
2023-01-18,1.7400000095367432,4.179999828338623,37.9900016784668,3.559999942779541,2.380000114440918,108.33000183105469
2023-01-19,1.0,4.239999771118164,37.90999984741211,3.809999942779541,2.319999933242798,109.11000061035156
2023-01-20,0.7099999785423279,4.170000076293945,37.33000183105469,3.819999933242798,2.2699999809265137,108.44999694824219
2023-01-23,0.800000011920929,4.159999847412109,37.369998931884766,4.039999961853027,2.4600000381469727,107.9000015258789
2023-01-24,0.800000011920929,4.519999980926514,37.209999084472656,4.389999866485596,2.509999990463257,109.43000030517578
2023-01-25,0.9399999976158142,4.659999847412109,38.720001220703125,4.349999904632568,2.4600000381469727,110.6500015258789
2023-01-26,1.0299999713897705,4.860000133514404,38.209999084472656,4.28000020980835,2.440000057220459,110.41999816894531
2023-01-27,1.2000000476837158,5.139999866485596,37.90999984741211,4.53000020980835,2.4200000762939453,108.4000015258789
2023-01-30,1.4500000476837158,4.400000095367432,37.349998474121094,4.360000133514404,2.359999895095825,108.69999694824219
2023-01-31,1.75,4.5,38.2400016784668,4.429999828338623,2.4000000953674316,109.83999633789062
2023-02-01,2.0899999141693115,4.5,38.38999938964844,4.289999961853027,2.3499999046325684,108.4000015258789
2023-02-02,1.6799999475479126,4.619999885559082,38.040000915527344,4.340000152587891,2.430000066757202,106.30000305175781
2023-02-03,1.6299999952316284,4.360000133514404,37.90999984741211,4.269999980926514,2.309999942779541,104.87000274658203
2023-02-06,1.7300000190734863,4.289999961853027,37.56999969482422,4.130000114440918,2.200000047683716,105.25
2023-02-07,1.3600000143051147,4.150000095367432,37.66999816894531,4.050000190734863,2.0999999046325684,104.0999984741211
2023-02-08,1.0700000524520874,4.199999809265137,37.65999984741211,4.21999979019165,2.140000104904175,106.33999633789062
2023-02-09,0.9900000095367432,3.930000066757202,37.97999954223633,4.110000133514404,2.109999895095825,104.44000244140625
2023-02-10,1.100000023841858,3.7899999618530273,38.599998474121094,3.990000009536743,2.049999952316284,104.75
2023-02-13,1.1299999952316284,3.7200000286102295,38.58000183105469,4.130000114440918,2.1600000858306885,105.47000122070312
2023-02-14,1.1100000143051147,3.4700000286102295,38.36000061035156,4.059999942779541,2.1500000953674316,104.43000030517578
2023-02-15,1.1299999952316284,3.4600000381469727,38.880001068115234,3.890000104904175,2.2699999809265137,106.05000305175781
2023-02-16,1.2200000286102295,3.7100000381469727,38.779998779296875,3.809999942779541,2.2899999618530273,106.5
2023-02-17,1.1699999570846558,3.680000066757202,39.619998931884766,3.6600000858306885,2.259999990463257,105.55999755859375
2023-02-22,1.1100000143051147,3.559999942779541,38.400001525878906,3.5199999809265137,2.069999933242798,103.5999984741211
2023-02-23,1.1100000143051147,3.4700000286102295,39.2400016784668,3.559999942779541,1.9900000095367432,104.1500015258789
2023-02-24,1.0499999523162842,3.4000000953674316,38.86000061035156,3.609999895095825,1.9600000381469727,102.37999725341797
2023-02-27,1.0199999809265137,3.259999990463257,38.79999923706055,3.6500000953674316,2.0,102.29000091552734
2023-02-28,1.0,3.0299999713897705,39.15999984741211,3.5899999141693115,1.9299999475479126,101.1500015258789
2023-03-01,0.9399999976158142,2.869999885559082,39.380001068115234,3.2300000190734863,1.840000033378601,101.19999694824219
2023-03-02,1.059999942779541,2.7899999618530273,39.15999984741211,3.1500000953674316,1.8300000429153442,99.94000244140625
2023-03-03,1.0199999809265137,2.799999952316284,38.84000015258789,3.0199999809265137,1.7400000095367432,100.41999816894531
2023-03-06,1.0399999618530273,3.3399999141693115,39.43000030517578,3.190000057220459,1.9199999570846558,101.47000122070312
2023-03-07,1.0700000524520874,3.6700000762939453,39.59000015258789,3.2200000286102295,1.8799999952316284,100.9000015258789
2023-03-08,1.100000023841858,3.799999952316284,40.15999984741211,3.430000066757202,1.9500000476837158,103.22000122070312
2023-03-09,1.0700000524520874,4.170000076293945,39.86000061035156,3.390000104904175,1.940000057220459,101.55999755859375
2023-03-10,1.0499999523162842,3.430000066757202,39.540000915527344,3.4000000953674316,1.8200000524520874,100.20999908447266
2023-03-13,1.0499999523162842,3.549999952316284,39.790000915527344,3.7200000286102295,2.0399999618530273,99.77999877929688
2023-03-14,1.0399999618530273,3.2699999809265137,40.2599983215332,3.7300000190734863,2.059999942779541,99.58000183105469
2023-03-15,1.0299999713897705,3.069999933242798,40.06999969482422,3.809999942779541,2.119999885559082,99.38999938964844
2023-03-16,1.0499999523162842,3.319999933242798,40.29999923706055,3.890000104904175,2.059999942779541,100.0
2023-03-17,1.0399999618530273,3.259999990463257,39.869998931884766,3.7799999713897705,2.0899999141693115,98.8499984741211
2023-03-20,1.0800000429153442,3.140000104904175,39.70000076293945,3.7100000381469727,2.009999990463257,97.69999694824219
2023-03-21,1.1100000143051147,3.2200000286102295,39.959999084472656,3.700000047683716,2.009999990463257,97.93000030517578
2023-03-22,1.059999942779541,3.1500000953674316,39.52000045776367,3.5899999141693115,1.9900000095367432,97.02999877929688
2023-03-23,1.0199999809265137,2.9800000190734863,39.88999938964844,3.109999895095825,1.850000023841858,94.58000183105469
2023-03-24,1.0199999809265137,3.130000114440918,40.5099983215332,3.2300000190734863,1.8700000047683716,95.86000061035156
2023-03-27,1.0099999904632568,2.9600000381469727,41.189998626708984,3.3399999141693115,1.9299999475479126,96.54000091552734
2023-03-28,1.0099999904632568,3.0299999713897705,41.369998931884766,3.380000114440918,1.940000057220459,98.02999877929688
2023-03-29,0.9900000095367432,3.0199999809265137,41.72999954223633,3.3499999046325684,1.8600000143051147,98.55000305175781
2023-03-30,1.0099999904632568,3.2699999809265137,41.86000061035156,3.440000057220459,1.9299999475479126,100.47000122070312
2023-03-31,1.0,3.109999895095825,40.54999923706055,3.309999942779541,1.8799999952316284,98.48999786376953
2023-04-03,1.0099999904632568,2.9800000190734863,39.59000015258789,3.309999942779541,1.809999942779541,98.30000305175781
2023-04-04,1.0,2.819999933242798,39.630001068115234,3.2200000286102295,1.7300000190734863,98.51000213623047
2023-04-05,1.0,2.7899999618530273,38.75,3.2799999713897705,1.840000033378601,97.62999725341797
2023-04-06,1.0099999904632568,2.7699999809265137,38.61000061035156,3.369999885559082,1.8799999952316284,97.58999633789062
2023-04-10,1.0,2.8399999141693115,38.38999938964844,3.3499999046325684,1.8799999952316284,98.66000366210938
2023-04-11,1.0299999713897705,3.1700000762939453,39.09000015258789,3.7799999713897705,2.0299999713897705,102.91000366210938
2023-04-12,1.2000000476837158,3.2699999809265137,39.7400016784668,3.880000114440918,2.0299999713897705,103.3499984741211
2023-04-13,1.149999976158142,3.3299999237060547,39.369998931884766,3.859999895095825,2.049999952316284,102.93000030517578
2023-04-14,1.100000023841858,3.2899999618530273,38.7599983215332,3.740000009536743,1.9900000095367432,103.04000091552734
2023-04-17,1.1399999856948853,3.309999942779541,39.47999954223633,3.6600000858306885,1.9700000286102295,102.70999908447266
2023-04-18,1.149999976158142,3.059999942779541,39.27000045776367,3.5399999618530273,1.9299999475479126,102.69999694824219
2023-04-19,1.100000023841858,2.9000000953674316,39.11000061035156,3.25,1.7999999523162842,100.4800033569336
2023-04-20,1.1399999856948853,2.940000057220459,40.25,3.299999952316284,1.8200000524520874,101.0
2023-04-24,1.1200000047683716,2.9100000858306885,40.349998474121094,3.390000104904175,1.8200000524520874,100.62000274658203
2023-04-25,1.0700000524520874,2.7699999809265137,40.540000915527344,3.2799999713897705,1.8200000524520874,99.91999816894531
2023-04-26,1.0299999713897705,2.619999885559082,40.11000061035156,3.109999895095825,1.7599999904632568,99.01000213623047
2023-04-27,1.0299999713897705,2.549999952316284,40.349998474121094,3.200000047683716,1.7699999809265137,99.52999877929688
2023-04-28,1.0399999618530273,2.7200000286102295,41.119998931884766,3.3399999141693115,1.840000033378601,100.9000015258789
2023-05-02,1.0299999713897705,2.630000114440918,40.81999969482422,3.240000009536743,1.7699999809265137,98.48999786376953
2023-05-03,1.0399999618530273,2.7200000286102295,39.900001525878906,3.3399999141693115,1.7999999523162842,98.5999984741211
2023-05-04,1.0499999523162842,2.819999933242798,39.29999923706055,3.569999933242798,1.8799999952316284,98.94999694824219
2023-05-05,1.0700000524520874,3.069999933242798,39.220001220703125,3.809999942779541,1.9500000476837158,101.91000366210938
2023-05-08,1.100000023841858,3.0799999237060547,39.20000076293945,3.869999885559082,1.9800000190734863,102.48999786376953
2023-05-09,1.1200000047683716,3.190000057220459,39.86000061035156,4.139999866485596,2.0799999237060547,103.80000305175781
2023-05-10,1.1399999856948853,3.2300000190734863,39.349998474121094,4.289999961853027,2.1500000953674316,103.97000122070312
